0,1,2,3,4,5,6,7,8,9,Label,Traffic Type
2.7287113502738856,-0.5237570659019491,5.098240841080389,-1.3092017480623168,0.28079998643543386,1.0704387223527547,0.10544320074982423,0.2916148519634569,-0.603999276280221,-0.25169963382151184,Malicious,Information Gathering
3.009403828187915,-1.2132764045165014,6.4691860216293815,0.7206552317559239,0.2812560143739183,1.5930666268524738,0.5183901962968762,0.3067294147698073,0.7616005570090537,-0.5372166614959726,Malicious,Information Gathering
1.8007390271273924,-1.0420548979631972,3.920369360088287,0.1014543413031839,0.07432349204978674,0.5241274422016041,-0.4261109578871497,0.14431670954518233,-1.2254874525563335,0.7609098316689251,,
2.3987796730533173,-0.34295043154178256,4.521186581979219,-2.1946113324939356,0.045698990455343154,0.4713645547449028,-2.2933294760870013,0.04663670712136361,-0.5161071598310367,0.17282402868966612,,
0.22882184296658353,-1.239153829346592,1.614417606796561,-1.6845884027856712,0.23161390311073277,0.32120800827337315,0.6861766524856958,0.008306931597699692,0.04799591883411512,0.05454497816119212,Benign,Video
0.4889610401081912,-1.3723392371122751,2.0470521733115454,0.4833193371842924,-0.01235205098410837,0.2524980429130057,-0.11772047644016553,0.020865155107022082,0.31143978059915073,0.05482322814975351,Malicious,Information Gathering
0.27219956461909134,-1.278117533695625,1.5987864329958053,-0.6507897478780335,-0.10003855424911524,-0.19526855935556575,-1.5034643927124605,-0.17520625827162867,-0.24339163020461968,0.6562518929032294,Malicious,Mirai
2.168431749450854,-0.6244201001880235,4.1028954730295215,-0.425545590813871,0.0606635041460485,0.6448811276050286,-0.7177753493883472,0.18305574301489103,-0.37583789280402813,-0.19374384564332925,Malicious,Information Gathering
0.7613630616004005,0.20148813342389282,1.7317953256393834,-1.102614925147366,-0.015117390528089168,0.3764506051351024,-0.609714917104933,0.024368636028374257,0.04552663908537526,0.1888885906315423,Malicious,Information Gathering
0.17653456255266414,-1.276044473962161,1.4773529698574521,-1.4784893074696335,-0.09007218141120295,-0.2404053791704019,-1.9282791944712825,-0.24675484079068516,0.44059183460617063,0.22773977939285975,Malicious,Mirai
0.436850326768548,-1.3787342347431963,1.9081299751985945,-0.477766910249351,0.1045695040130722,0.16424303200221163,0.23378008551082408,0.017259181173112516,-0.8236742864554408,0.7072546973085797,Malicious,Information Gathering
0.5595249580220333,-1.3402243524720274,2.0638113783350955,1.2035647123378486,-0.12104851354314282,-0.08083046610303644,-0.6839176482651863,-0.03175121602527574,-1.8512094175000835,1.7552740608071915,Malicious,Information Gathering
3.9654529888604313,-0.927531941536075,-1.1595054628365151,-0.0550322034164015,-0.0712221656508048,0.5083663324842178,0.22966206246966353,-2.3967740962807538,-0.07641739536420038,-0.3779277652921218,Malicious,Information Gathering
5.947506895207956,-0.7870227821769671,-2.452113321685945,-0.02369676384045899,-0.03206569745609811,1.7235085045067442,0.38114329218856735,-4.705950234362723,0.6722130920051441,0.9110596447472281,,
6.223883218042804,-2.0833721042854414,-4.04464145026691,-0.1423350022912937,0.04647129490649043,3.803030660616204,0.005658854905226962,-2.878180861302302,1.8415262271534,3.266491427253236,,
3.98564958727835,-1.038153579623431,-2.0472684703185218,-0.2326486337279638,-0.05454436599436455,2.152401931461681,-0.6420897643623891,5.447563372801761,0.19697330605016808,0.22936410766844087,Benign,Video
-0.7741511129478958,0.6098069015134089,-2.1000074336664154,2.764614581958356,29.445295129718787,-2.5428821113085815,-2.5274769449206014,0.11639583456289437,0.40172329995381223,0.08112457521356618,Malicious,Mirai
-0.7160203238701014,0.44921974677635723,-1.774708018668674,2.2583464239730655,23.47520010663558,-2.0492142114235086,-1.9518421155559276,0.094581832735044,0.3210666589099764,0.07192546453284798,Malicious,Mirai
-0.6340323060704688,0.22306549092140124,-1.3165721676688658,1.5453137249496178,15.066868516673138,-1.3539893722018925,-1.141085451522298,0.06376189400981205,0.20749153971367085,0.058986210543169194,Malicious,Mirai
-0.5881819020331036,0.09596878554295667,-1.0591511092751011,1.144732003849651,10.343057965492468,-0.9633100437225098,-0.6856628048620693,0.04671961994365829,0.14360637022705186,0.05162110662743054,Malicious,Mirai
-0.9276809355034392,1.033935507756228,-2.95915965169376,4.101725722848755,45.212988175760245,-3.846714647650827,-4.0477933897813285,0.17400909735893966,0.6147464901293441,0.10542031459792288,Malicious,Mirai
-0.8427304577841692,0.7992584195089791,-2.4837770795031187,3.361880863386455,36.48847276775307,-3.1252833585206528,-3.206578107733689,0.14213075924827884,0.49687737911693663,0.09197711243898701,Malicious,Mirai
-0.8908822077646976,0.9322784128062127,-2.7532340860375943,3.7812407441726785,41.43371457272044,-3.534206031589498,-3.6833969076393887,0.16020008189799947,0.563688112548162,0.09959701059806904,Malicious,Mirai
-0.8099249868917833,0.7086327823011408,-2.3001978185024723,3.0761737826492603,33.119312646832675,-2.8466870818191823,-2.8817246554684504,0.1298202520228705,0.451359670331863,0.0867857201881995,Malicious,Mirai
-0.5151983102733044,-0.10370264026736274,-0.6546206438195162,0.5150164965967053,2.9172586175511,-0.34965596250466696,0.030458334486177654,0.01931501354581949,0.043297320667456445,0.04007759449781814,Malicious,Mirai
-0.5502229316222939,-0.008796180072903653,-0.8469119325768177,0.814405516572877,6.44773837941923,-0.6412115805776234,-0.31005965486593634,0.032365779787156615,0.09102315280308168,0.04568727727737122,Malicious,Mirai
-1.4575824065406509,2.497797448078544,-5.924487554681207,8.716709327205677,99.63452806793102,-8.346838777362322,-9.295102822309241,0.37285896345533864,1.3499870061525299,0.1892756652888093,Malicious,Mirai
-0.9718394038280083,1.1559240162924864,-3.2062703247082696,4.486307695151032,49.74811649960793,-4.221724988315571,-4.485069170486988,0.1905799169468025,0.6760165403423377,0.11240827399519962,Malicious,Mirai
-1.2956680888428387,2.050506322162391,-5.0184151639331915,7.3065754568841745,83.00572421115682,-6.9718008430428995,-7.691758264584047,0.31209927783671076,1.125330193830548,0.16365321953276551,Malicious,Mirai
-1.1800149976845151,1.7310126530740522,-4.371220590866196,6.299336975070223,71.12800717088948,-5.989630891944957,-6.54651215497367,0.26869950387302605,0.964861038051383,0.14535146484623726,Malicious,Mirai
-1.0258108596003477,1.3050210762770698,-3.508294474200572,4.9563523256215785,55.291051117866175,-4.680070961784874,-5.019517349277611,0.21083314203722925,0.7509021540644139,0.12094910725570698,Malicious,Mirai
-1.700453870682568,3.168734123443376,-7.283596126371007,10.831910127415401,124.57773385359218,-10.409395682319335,-11.700119664235363,0.46399849447011776,1.6869722174244408,0.22770932041650557,Malicious,Mirai
-0.8846547299993843,0.9150749035987087,-2.7183851432691837,3.727004824379956,40.794145193775236,-3.4813199583162198,-3.621729810990035,0.15786317174841497,0.5550474635906659,0.09861152755154798,,
-0.9276809355034392,1.033935507756228,-2.9591596516937595,4.101725722848755,45.212988175760245,-3.8467146476508267,-4.0477933897813285,0.17400909735893963,0.6147464901293441,0.10542031459792287,,
1.2260100533769105,-3.6375443682917776,5.606604891755783,-6.0373497042589,1.2516032121566227,1.5333383167564312,3.4011120342611494,0.07512550885194583,0.20818006778709525,0.14950067390730026,,
0.6738379433227526,-2.283864530744781,3.4036731836551573,-3.672844266962108,0.7301056057141575,0.9427816786184343,2.2449707058482966,0.06939461317794195,0.08810472397926325,0.07424437617683978,Benign,Video
1.7884524052637467,-0.9289321025782017,5.618628988151054,-5.462345509398067,1.1357520591668853,2.2074054894082082,3.577899161499687,0.2409217489707106,0.2210117204426288,0.5164001019827911,,
3.2406958191803428,-2.4027965380390617,9.850707369088616,-8.849212519427905,2.2045540821150778,3.8638033389516573,7.592354208227623,0.5216870786541044,-0.49738557133242783,0.9755515518893241,,
3.644744930610007,-1.981490849246615,9.532888608527772,-7.371847962913723,1.7394629450968258,3.2101630292456096,5.167552726931749,0.48859967899357515,-0.6879056274414667,0.6413158323940167,,
2.71906751758735,-2.5096902948148823,7.486780368220535,-4.376767661966523,1.0476434696676569,1.8097419013518055,2.2126048815449977,0.20015656696522177,-1.4017545536483023,1.3493592983283726,,
3.468426025995494,-2.188831266433825,8.416934559205837,-6.451938455220739,1.5128858265105094,2.669075363008074,4.68283467821131,0.5432707299638421,-0.5093045225092171,-0.38493060074203234,,
3.79439898439489,-3.7412832629115673,11.544500707111196,-10.884718496411717,2.7759519532750545,4.460723947461563,9.898543562878837,0.723893743515887,-0.6318373700674222,0.3968387240076702,,
4.048051895634182,-3.0725021911203663,10.54486289124453,-5.204520642543431,1.5451289829831618,3.0801997124248324,4.261205167061046,0.4650585961391185,-0.04955380188268733,0.20777171903210512,,
2.9047201307520507,-1.6805864181707124,6.851615974868156,-3.7609176923011636,0.9368954006596201,1.9225122741024296,2.572313193022795,0.37268293672006525,-0.4047317584971663,-0.09895810018108113,,
3.167235974738395,-2.6089393944654016,8.238076899221504,-2.7916616240852328,1.0870874623434064,2.4340709839276147,3.466522516332058,0.41471252800276287,0.5091457840544418,-0.3299630010324066,,
3.3534790484757857,-3.2064589253358102,9.722219147444179,-5.202617329496991,1.684286427771712,2.9068344809401983,5.533541337462562,0.4356312173816833,-2.6556271243711205,2.422377210249087,,
4.218538155238581,-1.7670766921367744,8.48924712268727,-2.66013742818542,0.8791581735737481,1.8936549227077322,2.127088063747223,0.4963312441499561,-2.6732363004559456,0.839047342836553,,
1.28810592372451,-3.2683012913556126,5.216716173006855,-4.185628764265175,1.0603383872055567,1.4024837554629324,3.437194109982322,0.17460954612487892,-0.5789552900729144,0.5076342313192447,,
0.7253348788320444,-2.6132332346060254,4.101500089125939,-4.600974758565621,1.0243908273123603,1.39251012235847,3.5511062274592926,0.11050721087500953,0.13155275652213766,0.2406772948895911,,
1.1444086154523527,-3.063796555767165,4.3521865712243235,-4.291985030149316,0.6794737454152591,0.64992403853288,0.7316600245844539,-0.024068524133241086,0.142619059340243,-0.1272820012315634,,
1.0563037426885515,-3.4359272993199834,5.523776582520762,-6.143352505099088,1.4325525183940153,1.9162112003383156,4.905136536629644,0.16197724886852366,0.12910612001701469,0.3197970601624513,Malicious,Mirai
1.5671584251839645,-3.4534940012644153,5.9851498960572265,-3.577136940756061,1.0774976226935418,1.4869083380672476,3.43542344905309,0.172079924377358,-1.5796564486307052,1.5136613275998938,,
1.4787438050233637,-3.7968534269413925,6.519650915717889,-4.082735940945666,1.3032512315238738,2.1058356985931383,4.639177991774633,0.2228285555068751,0.6601408747740948,0.18093304726531179,,
0.8622001887134076,-2.6293112030234553,4.190210290222212,-3.4761061502173156,0.8895256114740897,1.232668535018494,3.1323285099904266,0.12074904299754384,-0.566717001799382,0.7390376435096628,,
0.8655309649336744,-2.940285237859523,4.742955480908038,-5.324514561803784,1.2288015130506307,1.6780343701703766,4.321360940112583,0.14361220894047186,0.13076079097277488,0.2916981400857512,Malicious,Mirai
1.1905545445333565,-3.2740130311193307,4.87689845363517,-4.989208259473716,0.9467034665094293,1.077604948299355,2.1294337789768556,0.048930244114567104,0.10257629482253205,-0.02173288470596766,,
1.58741620285643,0.28358653836859277,4.018668484821433,-3.5052285245060752,0.5553189613187738,1.4901324850706756,1.3149627358485578,0.17927624827765365,0.2215774805739148,0.34754758800822927,,
1.3429756847257184,-3.6389361452287705,5.945080560553194,-5.0675542809484115,1.3192150423168905,1.7639625255615736,4.415443737194239,0.17906184543312817,-0.7245708542907239,0.8913620713387491,,
1.579323586479812,-3.893714947129513,5.824166828230202,-4.434946370365271,0.9231116097469806,0.9836670612410242,1.6023889510689793,0.028180025542276995,-0.70053726014542,0.6297890954984229,,
1.580996795061058,-0.24486062586628643,4.737853323271457,-4.528411405321904,0.8980765902113392,1.9619346315715862,2.89153379818769,0.22675440520242135,0.24293190181268381,0.5087151813507264,,
2.161357380258072,-1.1127632340930864,5.814750169521778,-5.168543983099325,0.7360809257554861,1.451153981307724,0.33514820803061396,0.0623505578455787,0.39535558533926646,0.27633923312224246,,
1.851394630908379,-0.5048670339175418,5.098003187815854,-3.479663165542504,0.8075876850477346,1.8272465421901172,2.601298037916811,0.23612676385557269,-0.5956190001978101,1.0048608073781062,,
2.0570460677961266,-1.1155093598316765,5.618031479514051,-5.101553900644497,0.8972709674861452,1.7210850815955356,1.8823363074137263,0.17735794837635693,0.1750127512134213,0.20194919410143133,,
1.531761473957419,-3.332666225989945,5.972491028987787,-2.286574100598259,0.8929251299364727,1.684132740715014,2.9169189388628385,0.1777181447696654,1.0185264537987624,-0.1104339235679589,,
1.280545223196824,-2.8730896951512523,4.645646933923442,-3.1571181293073725,0.7814021194656187,1.049069970976206,2.2711660170378183,0.14647272464418234,-0.5482255928564165,0.3621441698548553,,
1.549309939403363,-3.7850022221652964,5.980241454477184,-3.4994511077303314,0.8539018404305744,1.2274731163878778,1.606879087279184,0.03330234777189825,0.6304239098564964,0.02841608557248759,,
1.89771118197511,-3.601052641466193,6.956391816604775,-0.15207864404505733,0.7752355433750164,1.936714671655905,2.7896623173324984,0.22998552701239378,1.5211320112305131,-0.08883622518918856,,
1.737157244547597,-4.134118173645312,7.556625839423798,-2.6747455736635417,1.2888398585457808,2.4928452328441093,4.798638440842896,0.24796857695354418,1.6069098808597264,0.016351527299771355,,
2.1830469719178796,-1.6944555950395432,6.592794133941731,-3.5976240599523077,1.0617063067777617,2.072284632590142,3.420706971038981,0.24064993035032003,-1.5711184044090984,1.9278938618268124,,
2.152447633673325,-1.8674241315441404,6.339477350383679,-4.87671939074789,1.1236708772990396,2.0077976464561313,3.31305502528447,0.2532013386768143,-0.49199434828139826,0.6721867115261814,,
1.8925866029276677,-1.6970653464897512,5.73893409876187,-3.789091373969741,0.9307371790620912,1.7566727347442745,2.748870263970583,0.20176578646508883,-0.6387489924662607,0.951415142908821,,
2.544579580636744,-2.623590307318706,8.208985074117248,-0.9250642461910199,1.0305170811537978,2.861421954493462,3.9889941419086883,0.33220970242705716,2.032945682108552,-0.07590186371311801,,
2.2816459128132514,-2.097665723358924,7.137078354003867,-2.2622395555805097,0.9822694213526554,2.4032989232951776,3.3730816386401816,0.26466325079868247,0.9479112583960324,0.35659455558909375,,
3.0043319722604522,-3.3231380379817113,8.979095931919666,-2.654255662300264,0.9312552437961783,2.191526580715821,1.3418772022693437,0.11160682673355224,1.2232047840970264,0.36161087235104505,,
2.33934792731121,-0.05731647174311945,5.009086389743903,-2.894535126381854,0.5021686142719456,1.3945882207570068,0.8159448985739653,0.2460499323904449,-0.6788012385461143,0.4983751418127031,,
3.0167444971109196,-1.6672027100400715,6.590670396992894,-1.4809844927599196,0.5351920028737862,1.1969549463460827,0.7930639124089154,0.27671471279587273,-2.710821181243653,1.6505922188182365,,
2.662362312138872,-1.6319450321326265,6.900533536049429,-2.1339589984674725,0.7955925302813288,2.0283179738754407,2.3026507139149253,0.2829422308272501,0.12553088196355788,0.34545962459004315,,
4.023659035484468,-2.414351452532719,9.07649667126682,-1.4232429562106403,0.8836276093112337,2.3913665900986163,2.509689777193534,0.48456018115767174,0.3615432224870264,-0.6663303914041078,Malicious,Mirai
1.2782650725854636,-2.866236860724121,4.543138776625499,-1.0998032577905592,0.48793748695302597,0.9443972827186945,1.3283444717078363,0.12968199399865665,0.6944376605484203,-0.32633223125305655,Benign,Text
